Date,Open,High,Low,Close,Adj Close,Volume
2007-05-01,52.836163,53.285927,52.394016,52.744682,28.972017,12722405
2007-05-02,52.759930,53.110596,52.371147,52.920013,29.068314,12135903
2007-05-03,52.729435,53.560360,52.584595,53.354534,29.306992,18584668
2007-05-04,53.468884,54.086361,53.285927,53.507000,29.390749,11104836
2007-05-07,53.324043,53.628971,52.942886,53.621346,29.453550,9066312
2007-05-08,53.385029,53.781433,53.026741,53.552738,29.415869,9688232
2007-05-09,53.407898,53.689957,52.813290,53.446014,29.357246,15474543
2007-05-10,53.522247,53.720448,52.371147,52.660828,28.925957,12943311
2007-05-11,52.904770,53.781433,52.904770,53.507000,29.390749,14257988
2007-05-14,53.507000,54.048244,53.507000,53.911026,29.612680,14010977
2007-05-15,53.682331,54.543751,53.682331,53.911026,29.612680,13104530
2007-05-16,54.078735,54.787689,53.857666,54.772446,30.085831,20797135
2007-05-17,54.520882,56.098877,54.124477,55.839687,30.848087,20607056
2007-05-18,56.083630,57.257599,55.450905,57.059395,31.521904,23021145
2007-05-21,57.547276,58.545914,57.364323,57.829334,31.947243,23177642
2007-05-22,57.173740,58.622143,57.173740,57.821712,31.943041,18116096
2007-05-23,58.134262,59.285358,58.126637,58.477303,32.305229,19036973
2007-05-24,58.393448,59.110027,56.922176,57.318581,31.665094,27765368
2007-05-25,57.745480,58.355331,57.486294,58.256229,32.183083,15270559
2007-05-29,58.149506,58.157131,56.922176,57.440552,31.732487,13853694
2007-05-30,57.150871,59.064285,57.105133,58.927071,32.553684,17119528
2007-05-31,59.171013,59.407330,58.637390,59.026173,32.608425,17746696
2007-06-01,59.392082,60.375469,59.361591,60.116283,33.210659,15130197
2007-06-04,60.131531,60.916718,59.849472,60.535557,33.442268,11614991
2007-06-05,60.291618,60.726135,59.956196,60.444080,33.391739,10026543
2007-06-06,59.940952,60.154400,59.346344,59.765617,33.016941,12944491
2007-06-07,59.712257,60.169647,58.774609,58.896576,32.536850,13287525
2007-06-08,58.477303,58.995678,58.088524,58.919449,32.549477,14432193
2007-06-11,59.079533,59.879967,58.728867,59.361591,32.793716,10085574
2007-06-12,59.346344,59.605534,58.736492,58.789852,32.477890,12539935
2007-06-13,58.934692,59.605534,58.927071,59.270111,32.743191,17689108
2007-06-14,59.712257,60.543182,59.460693,60.390717,33.362263,11042263
2007-06-15,60.977699,61.564686,60.688023,61.381729,33.909725,15666851
2007-06-18,61.534191,62.052567,61.457962,61.511322,33.981342,9902973
2007-06-19,61.206394,61.366482,60.817616,61.160656,33.787609,11506244
2007-06-20,61.297874,61.579933,59.536922,59.613155,32.932713,14220864
2007-06-21,60.162022,60.893848,59.841850,60.733761,33.551792,13560115
2007-06-22,60.672775,60.985325,59.582661,60.024807,33.160122,16291788
2007-06-25,59.651272,60.627037,59.315849,59.491184,32.865322,16821490
2007-06-26,59.765617,59.872341,57.410061,57.783596,31.921982,22542341
2007-06-27,56.998409,59.079533,56.823074,58.896576,32.536850,20131794
2007-06-28,59.110027,59.453068,58.340088,58.500172,32.317860,13105579
2007-06-29,59.445446,59.864719,59.026173,59.841850,33.059044,14610335
2007-07-02,60.139153,61.366482,60.131531,60.992947,33.694962,17804283
2007-07-03,60.741383,61.793381,60.688023,61.457962,33.951851,7178645
2007-07-05,61.534191,61.945843,60.886223,61.534191,33.993961,16047139
2007-07-06,61.900105,62.296509,61.671410,61.778133,34.128735,10261616
2007-07-09,61.861988,64.591080,61.732395,64.072708,35.396339,23530382
2007-07-10,63.920242,66.222443,63.539085,64.126068,35.425819,29525923
2007-07-11,64.552963,65.734558,64.476730,65.246674,36.044888,23350929
2007-07-12,65.826035,67.579361,65.246674,67.571739,37.329365,23512673
2007-07-13,68.151100,69.248833,67.083855,68.738083,37.973682,18268920
2007-07-16,68.303566,68.699966,65.315285,66.420639,36.693439,33744512
2007-07-17,66.893280,67.388786,65.284790,65.543976,36.209133,18855946
2007-07-18,65.162819,66.740814,65.147575,66.626465,36.807140,17864101
2007-07-19,67.015251,67.419273,66.542610,66.595978,36.790298,12353136
2007-07-20,66.397774,66.458755,65.277168,65.787918,36.343906,15357268
2007-07-23,65.704063,65.734558,64.049835,65.277168,36.061745,15912287
2007-07-24,64.865517,64.896011,62.387985,62.761520,34.671982,20865085
2007-07-25,62.959724,64.758789,61.968712,64.255661,35.497414,19029890
2007-07-26,63.279896,64.019348,60.375469,62.365116,34.453003,24674133
2007-07-27,61.762890,62.471844,60.276371,60.832863,33.775795,22963557
2007-07-30,61.366482,62.319378,60.619411,62.044945,34.448776,15877656
2007-07-31,62.830132,63.180798,61.496078,61.625671,34.215973,16410899
2007-08-01,61.092049,62.952103,59.735126,61.557060,34.177879,21978140
2007-08-02,61.823872,62.128799,60.116283,61.183529,33.970482,18130526
2007-08-03,61.000572,62.029697,59.079533,59.148144,32.840401,19157396
2007-08-06,59.407330,60.329731,57.356697,60.184891,33.416023,22262536
2007-08-07,59.376839,61.701900,58.850838,60.970078,33.851974,20824157
2007-08-08,61.076801,62.448971,60.604164,61.496078,34.144032,15891167
2007-08-09,59.994312,61.282627,59.628403,59.636024,33.111290,16635084
2007-08-10,59.079533,60.070545,57.936058,59.620777,33.102818,22175564
2007-08-13,60.238255,61.267384,59.857098,60.375469,33.521843,14312820
2007-08-14,60.901470,61.282627,59.879967,60.116283,33.377930,15047423
2007-08-15,60.192516,61.069180,58.744114,58.988056,32.751522,18794948
2007-08-16,57.943684,59.361591,56.220844,58.911823,32.709187,29146422
2007-08-17,60.146774,60.985325,59.514053,60.322109,33.492218,19568249
2007-08-20,60.146774,61.290253,59.651272,60.878601,33.801178,15471394
2007-08-21,60.261124,60.741383,59.300606,59.643646,33.115528,15295614
2007-08-22,59.979069,60.306862,59.544544,60.146774,33.394867,16117189
2007-08-23,60.794746,60.878601,59.620777,60.527935,33.606480,11948580
2007-08-24,60.825237,61.747643,60.665154,61.549438,34.173656,11980718
2007-08-27,61.015816,62.144047,61.000572,61.732395,34.275238,14288552
2007-08-28,61.122543,61.480831,59.948574,60.078167,33.356773,12163320
2007-08-29,60.627037,62.586189,60.329731,62.334625,34.609604,12144955
2007-08-30,61.922974,62.692913,61.595177,61.968712,34.406448,12321128
2007-08-31,62.853001,63.127434,62.189785,62.426102,34.660400,11687271
2007-09-04,62.288887,64.156563,62.189785,63.638187,35.333382,11915129
2007-09-05,63.417114,63.417114,62.083061,62.601437,34.757744,13089051
2007-09-06,63.081696,63.958359,62.952103,63.752533,35.396851,12805835
2007-09-07,63.081696,63.630562,62.631927,63.127434,35.049801,11457707
2007-09-10,63.203667,63.348507,61.694279,62.654797,34.787369,12573517
2007-09-11,63.013088,63.927868,61.770512,63.676304,35.354523,15336017
2007-09-12,63.333260,65.025604,63.333260,64.682564,35.913223,13077769
2007-09-13,65.223808,65.643082,64.690186,64.880760,36.023273,10311727
2007-09-14,64.491982,65.490616,64.240417,65.002731,36.091000,9459587
2007-09-17,64.575836,65.300034,64.354767,64.591080,35.862434,9470869
2007-09-18,64.530098,67.266815,64.217545,66.923775,37.157604,14467481
2007-09-19,67.449768,68.227333,67.007622,67.304932,37.369251,14017667
2007-09-20,67.503128,67.830925,63.653435,67.396408,37.420017,9503795
2007-09-21,67.983391,68.334053,67.396408,67.800438,37.644341,12698137
2007-09-24,67.800438,68.410286,67.411652,67.983391,37.745918,16151951
2007-09-25,67.137222,67.137222,66.382523,66.542610,36.945976,13338553
2007-09-26,67.045738,67.320175,65.719307,66.550240,36.950218,13280047
2007-09-27,67.205826,67.465012,66.733192,67.053368,37.229561,15066051
2007-09-28,67.205826,67.769943,66.413017,66.908524,37.149143,9340214
2007-10-01,66.146210,66.946640,66.024239,66.618843,36.988297,12942655
2007-10-02,66.153831,66.153831,64.415749,65.155197,36.175648,16613964
2007-10-03,64.331894,64.613953,63.645809,64.080330,35.578857,15673279
2007-10-04,63.569576,64.408127,62.822510,63.988853,35.528072,18757562
2007-10-05,64.232796,64.453865,63.607693,64.187057,35.638119,8878595
2007-10-08,63.691547,64.530098,63.653435,64.286156,35.693134,10002538
2007-10-09,64.629196,65.803162,64.370010,65.467743,36.349174,13744946
2007-10-10,64.309029,66.595978,64.309029,66.115715,36.708946,12706008
2007-10-11,66.382523,66.908524,64.796906,65.345772,36.281475,15167583
2007-10-12,65.765053,66.222443,65.162819,65.345772,36.281475,8677760
2007-10-15,66.016617,66.214813,65.162819,65.833656,36.552353,12188506
2007-10-16,65.711685,67.198204,65.582092,66.931396,37.161835,16477669
2007-10-17,67.060989,67.708954,65.864151,66.672203,37.017921,16318942
2007-10-18,66.329163,67.243942,66.184326,67.091476,37.250732,10839985
2007-10-19,66.832291,66.839912,64.309029,64.850273,36.006344,14934872
2007-10-22,64.026970,64.286156,62.205032,63.363750,35.180992,17359324
2007-10-23,63.569576,63.981228,62.380363,63.439983,35.223328,13599468
2007-10-24,63.439983,63.439983,61.366482,62.243149,34.558819,19098890
2007-10-25,62.624306,64.415749,61.961090,63.798271,35.422249,17230244
2007-10-26,64.888382,65.048470,63.882130,64.652069,35.896305,12036732
2007-10-29,64.804527,64.888382,64.400505,64.514847,35.994122,8811956
2007-10-30,63.882130,63.904999,62.853001,63.058826,35.181774,16354492
2007-10-31,63.607693,65.193314,62.967346,64.766418,36.134487,17593347
2007-11-01,63.729664,64.743546,63.028332,63.432362,35.390182,15496843
2007-11-02,63.371376,64.682564,62.853001,64.469109,35.968613,16268832
2007-11-05,63.058826,64.796906,63.043579,63.973606,35.692158,13243973
2007-11-06,64.026970,65.017982,64.026970,64.903633,36.211025,13341964
2007-11-07,64.499603,65.170441,62.776768,62.822510,35.049927,15673279
2007-11-08,62.738651,64.941750,62.738651,63.996475,35.704914,19210392
2007-11-09,62.997841,63.706795,62.128799,62.936855,35.113731,16529485
2007-11-12,62.342247,62.487087,60.070545,60.200138,33.586864,18372945
2007-11-13,60.581299,60.848106,58.896576,60.809994,33.927113,16904788
2007-11-14,61.351238,62.235523,60.101036,60.505066,33.756981,15640484
2007-11-15,60.055298,60.825237,58.744114,59.491184,33.191307,17940316
2007-11-16,59.979069,60.779499,59.552170,60.169647,33.569855,16191043
2007-11-19,59.879967,60.405964,58.766983,58.797478,32.804298,14484534
2007-11-20,59.110027,60.886223,59.110027,60.444080,33.722950,20189251
2007-11-21,59.971443,61.076801,59.216751,59.323475,33.097744,14630667
2007-11-23,59.597908,60.489819,59.422577,60.314487,33.650669,6545837
2007-11-26,60.223007,60.901470,58.401073,58.469681,32.621391,16494854
2007-11-27,58.164753,58.202869,56.548641,57.981796,32.349209,23776081
2007-11-28,58.141884,59.521675,58.012291,59.247242,33.055225,21050573
2007-11-29,59.392082,60.413586,59.254868,60.085793,33.523064,17729380
2007-11-30,60.428833,61.595177,59.841850,61.015816,34.041943,27904418
2007-12-03,60.230633,61.557060,60.017181,61.175903,34.131268,13068849
2007-12-04,60.931961,61.343613,60.497440,60.764252,33.901592,11577080
2007-12-05,62.090683,62.342247,61.442715,62.022076,34.603352,14380509
2007-12-06,61.900105,63.775402,61.900105,63.500969,35.428459,11459150
2007-12-07,63.653435,63.943111,62.685291,63.500969,35.428459,9183455
2007-12-10,63.554333,64.034592,63.310390,63.615318,35.492252,8595773
2007-12-11,63.615318,64.087952,62.136421,62.273640,34.743713,13376726
2007-12-12,63.462852,64.568214,62.830132,63.554333,35.458237,15668425
2007-12-13,63.112186,64.606331,62.974972,64.522476,35.998386,12527866
2007-12-14,63.866882,64.522476,63.401867,63.493347,35.424210,12767137
2007-12-17,63.203667,63.394245,62.182163,62.441349,34.837284,12471591
2007-12-18,62.891117,63.943111,62.647175,63.683926,35.530533,13977264
2007-12-19,63.821140,64.636818,63.470478,64.179428,35.806969,11110214
2007-12-20,64.522476,65.025604,63.920242,64.972237,36.249317,12366385
2007-12-21,65.063721,66.382523,65.063721,66.100471,36.878784,19534273
2007-12-24,66.336784,66.984756,66.092850,66.466377,37.082935,5629945
2007-12-26,66.809425,68.067245,66.542610,67.823303,37.839973,10250204
2007-12-27,67.785187,68.074867,67.419273,67.579361,37.703880,10633115
2007-12-28,67.846176,68.524635,67.579361,67.945274,37.908016,9596276
2007-12-31,67.922401,67.945274,66.855164,67.312553,37.555023,8596035
2008-01-02,67.655594,68.387421,66.214813,67.000000,37.380646,15079169
2008-01-03,67.091476,67.884293,67.091476,67.274437,37.533749,11269334
2008-01-04,66.382523,66.939018,65.101837,65.223808,36.389683,14580295
2008-01-07,65.749802,65.932762,63.874504,64.331894,35.892059,17771620
2008-01-08,64.682564,65.261925,62.715782,62.898739,35.092464,16222919
2008-01-09,62.929234,63.981228,62.631927,63.813519,35.602848,16939026
2008-01-10,63.226536,64.232796,63.058826,63.958359,35.683628,17302917
2008-01-11,63.493347,64.568214,62.990215,63.302769,35.317890,14558519
2008-01-14,64.019348,64.118446,63.203667,63.569576,35.466743,13133651
2008-01-15,62.906361,63.615318,61.450336,61.450336,34.284363,20028950
2008-01-16,61.175903,61.442715,58.469681,58.766983,32.787277,29591513
2008-01-17,58.927071,59.559792,55.732964,56.015022,31.251900,26460923
2008-01-18,56.411427,57.288090,54.482765,55.565254,31.000959,31310090
2008-01-22,52.561726,54.551373,51.929005,54.261692,30.273678,37003919
2008-01-23,53.644215,54.955402,51.723179,54.680965,30.507605,31989335
2008-01-24,55.283195,57.128002,55.092617,56.769714,31.672962,32861020
2008-01-25,57.966553,58.873707,55.946411,56.510525,31.528355,22697788
2008-01-28,56.708729,58.301971,55.832066,58.248608,32.498055,18141282
2008-01-29,58.446812,60.001938,58.446812,59.666515,33.289143,18873262
2008-01-30,59.529301,61.557060,59.117649,60.322109,33.654903,19785219
2008-01-31,59.498806,61.648540,58.888954,61.069180,34.071724,20729708
2008-02-01,61.366482,61.618046,60.634659,61.259758,34.178047,17141435
2008-02-04,61.267384,61.457962,60.649906,60.802368,33.922855,13046024
2008-02-05,59.857098,59.857098,57.997044,58.004665,32.361950,18628744
2008-02-06,58.477303,58.736492,55.923542,56.007397,31.247643,20040887
2008-02-07,55.694847,57.219482,55.633862,56.807831,31.694233,18859619
2008-02-08,56.617252,57.737858,56.617252,57.463421,32.059990,15129804
2008-02-11,57.463421,58.812721,57.028900,58.675507,32.736233,18057065
2008-02-12,58.584026,59.239620,57.554901,58.240986,32.493816,15608870
2008-02-13,58.477303,60.261124,58.180000,59.956196,33.450756,16915676
2008-02-14,60.344978,61.092049,59.933327,60.192516,33.582607,15426006
2008-02-15,60.223007,60.543182,59.216751,60.261124,33.620892,13971492
2008-02-19,61.229267,62.410858,60.901470,61.473206,34.297115,18531016
2008-02-20,60.817616,62.715782,60.451702,62.205032,34.705433,13538995
2008-02-21,62.014454,62.014454,60.588921,60.840485,34.140774,14397562
2008-02-22,61.175903,61.518948,60.101036,61.450336,34.482990,14199219
2008-02-25,61.450336,62.944477,61.450336,62.708160,35.188824,11013666
2008-02-26,62.525204,64.674934,62.319378,64.491982,36.189819,19828770
2008-02-27,64.042213,64.674934,63.752533,64.133690,35.988770,12742344
2008-02-28,63.798271,65.254295,63.798271,64.949371,36.446487,12175782
2008-02-29,64.911255,65.002731,62.662422,63.051205,35.381313,14160259
2008-03-03,62.853001,64.255661,62.807262,63.607693,35.693588,14292750
2008-03-04,62.891117,63.424740,60.886223,62.128799,34.863701,22040712
2008-03-05,62.227901,63.676304,61.709526,62.990215,35.347099,17354470
2008-03-06,62.807262,62.997841,60.985325,61.092049,34.281940,14451083
2008-03-07,60.794746,60.985325,59.292980,59.735126,33.520508,17438556
2008-03-10,59.841850,60.131531,58.866085,58.965187,33.088444,17665365
2008-03-11,60.360226,60.916718,59.041416,60.604164,34.008148,20473384
2008-03-12,60.207764,60.413586,59.247242,59.704632,33.503384,16292313
2008-03-13,58.820347,59.986691,58.744114,59.475937,33.375050,21381406
2008-03-14,59.826603,60.245876,58.058029,59.071911,33.148327,16664075
2008-03-17,57.631130,58.606895,56.967915,57.844582,32.459614,21104487
2008-03-18,59.056664,59.666515,58.286724,59.666515,33.481998,15046505
2008-03-19,58.713619,60.207764,55.923542,56.114120,31.488550,20174690
2008-03-20,55.458530,57.196609,54.566620,57.044147,32.010448,26545665
2008-03-24,57.173740,58.523041,56.723976,57.631130,32.339840,11997640
2008-03-25,57.745480,57.829334,56.358063,56.815453,31.882114,21099109
2008-03-26,57.288090,58.408695,56.800205,58.172379,32.643555,21511142
2008-03-27,58.736492,59.346344,57.653999,57.730232,32.395432,13434708
2008-03-28,58.141884,58.347710,57.196609,57.684494,32.369781,10697787
2008-03-31,57.821712,58.454433,57.471046,58.096146,32.600777,12940687
2008-04-01,57.714989,59.277737,57.570145,59.247242,33.246716,11253461
2008-04-02,59.247242,60.489819,58.698376,60.047676,33.695873,11090406
2008-04-03,59.460693,60.749008,59.315849,59.750374,33.529037,11641883
2008-04-04,59.956196,60.642281,59.933327,60.078167,33.712986,9487004
2008-04-07,60.604164,61.107296,59.956196,60.146774,33.751495,10676667
2008-04-08,59.605534,60.741383,59.605534,60.581299,33.995327,8535299
2008-04-09,60.733761,61.465584,60.451702,60.550804,33.978203,12120293
2008-04-10,60.672775,60.985325,59.826603,60.466949,33.931160,13053501
2008-04-11,60.360226,60.665154,59.872341,59.910458,33.618877,8228865
2008-04-14,60.032429,61.160656,59.918079,60.840485,34.140774,11420584
2008-04-15,61.175903,62.083061,61.069180,61.930595,34.752483,15251013
2008-04-16,62.044945,63.218910,62.044945,63.127434,35.424095,14098211
2008-04-17,62.296509,63.569576,62.220276,63.127434,35.424095,10965523
2008-04-18,63.386623,64.034592,62.837753,63.950737,35.886108,14167080
2008-04-21,63.943111,64.659691,63.699173,64.293777,36.078602,11412582
2008-04-22,64.187057,64.949371,64.042213,64.713051,36.313866,11700126
2008-04-23,64.766418,64.896011,64.019348,64.400505,36.138481,13159363
2008-04-24,63.744911,64.110825,62.776768,63.188419,35.458332,18780649
2008-04-25,63.676304,64.187057,63.386623,63.706795,35.749203,14098343
2008-04-28,63.767780,64.743546,63.752533,64.370010,36.121376,14733381
2008-04-29,64.179428,65.482994,64.179428,65.139954,36.553417,17849540
2008-04-30,65.322906,66.077599,65.025604,65.673569,36.852867,16848512
2008-05-01,64.979866,66.252930,64.202301,66.047104,37.062462,19958638
2008-05-02,66.199570,66.702698,65.719307,66.230064,37.165134,11751811
2008-05-05,66.321541,67.083855,66.291046,66.458755,37.293461,10902557
2008-05-06,66.695076,67.907158,66.557861,67.647972,37.960812,21960693
